635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
635 faults | 639 avg.
634 faults | 639 avg.
634 faults | 639 avg.
634 faults | 639 avg.
634 faults | 639 avg.
634 faults | 639 avg.
634 faults | 639 avg.
634 faults | 639 avg.
634 faults | 639 avg.
634 faults | 639 avg.
634 faults | 639 avg.
634 faults | 639 avg.
634 faults | 639 avg.
634 faults | 639 avg.
634 faults | 639 avg.
634 faults | 639 avg.
634 faults | 639 avg.
634 faults | 639 avg.
634 faults | 639 avg.
634 faults | 639 avg.
634 faults | 639 avg.
634 faults | 639 avg.
634 faults | 639 avg.
634 faults | 639 avg.
634 faults | 639 avg.
634 faults | 639 avg.
634 faults | 639 avg.
634 faults | 639 avg.
634 faults | 639 avg.
634 faults | 639 avg.
634 faults | 639 avg.
634 faults | 639 avg.
634 faults | 639 avg.
634 faults | 639 avg.
634 faults | 639 avg.
634 faults | 639 avg.
634 faults | 639 avg.
634 faults | 639 avg.
634 faults | 639 avg.
634 faults | 639 avg.
634 faults | 639 avg.
634 faults | 639 avg.
634 faults | 639 avg.
634 faults | 639 avg.
634 faults | 639 avg.
634 faults | 639 avg.
634 faults | 639 avg.
634 faults | 639 avg.
634 faults | 639 avg.
634 faults | 639 avg.
634 faults | 639 avg.
634 faults | 639 avg.
634 faults | 639 avg.
634 faults | 639 avg.
634 faults | 639 avg.
634 faults | 639 avg.
634 faults | 639 avg.
634 faults | 639 avg.
634 faults | 639 avg.
634 faults | 639 avg.
634 faults | 639 avg.
634 faults | 639 avg.
634 faults | 639 avg.
634 faults | 639 avg.
634 faults | 639 avg.
634 faults | 639 avg.
634 faults | 639 avg.
634 faults | 639 avg.
634 faults | 639 avg.
634 faults | 639 avg.
634 faults | 639 avg.
634 faults | 639 avg.
634 faults | 639 avg.
634 faults | 639 avg.
634 faults | 639 avg.
634 faults | 639 avg.
634 faults | 639 avg.
634 faults | 639 avg.
634 faults | 639 avg.
634 faults | 639 avg.
634 faults | 639 avg.
634 faults | 639 avg.
634 faults | 639 avg.
634 faults | 639 avg.
634 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 639 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
633 faults | 638 avg.
